experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,3,4,95,-49.77196341799572,0.5316162717626676,0.04877215996384621,0.0022834825795143843,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,3,5,95,-49.66563095804304,0.5259035971309793,0.019680717960000038,0.010682232677936554,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,3,6,95,-52.84607557952404,0.5623881440805761,0.03871987387537956,0.030463043600320816,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,3,7,95,-54.31357701681554,0.578062464277211,0.04015713930130005,0.011026655323803425,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,3,8,95,-58.92888660985045,0.6242867488095439,0.025223635137081146,0.001869412837550044,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,3,9,95,-55.72536696959287,0.5907289750776008,0.0262590441852808,0.007124780211597681,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,0,95,-56.335577899590135,0.6003487038573152,0.04650326445698738,0.023897625505924225,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,1,95,-51.56196413259022,0.547132066566203,0.02770547941327095,0.002321659354493022,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,2,95,-50.56147803738713,0.5382020827578871,0.037847988307476044,0.009710995480418205,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,3,95,-49.77196341799572,0.5316162717626676,0.04877215996384621,0.0022834825795143843,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,4,95,-49.66563095804304,0.5259035971309793,0.019680717960000038,0.010682232677936554,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,5,95,-52.84607557952404,0.5623881440805761,0.03871987387537956,0.030463043600320816,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,6,95,-54.31357701681554,0.578062464277211,0.04015713930130005,0.011026655323803425,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,7,95,-58.92888660985045,0.6242867488095439,0.025223635137081146,0.001869412837550044,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,8,95,-55.72536696959287,0.5907289750776008,0.0262590441852808,0.007124780211597681,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(15,15)",15.0,15,15,15,15,4,9,95,-49.936154790222645,0.5309384699322676,0.03353332355618477,0.002134928945451975,1.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,0,100,-158.14448398724198,2.4681199115887282,4.433375358581543,0.03588158264756203,0.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,1,100,-157.4506313353777,2.4577537842094896,4.4162373542785645,0.1812397837638855,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,2,100,-157.67425864189863,2.468661913201213,4.459596633911133,0.10212904959917068,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,3,100,-157.62389820814133,2.4540268582105638,4.388939380645752,0.09239080548286438,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,4,100,-157.6958467103541,2.4725505844131113,4.477960586547852,0.03237086907029152,0.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,5,100,-156.04931873083115,2.4550820392370225,4.472944259643555,0.0797567367553711,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,6,100,-156.89537425339222,2.456499900370836,4.43773078918457,0.13583028316497803,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,7,100,-156.59091126173735,2.4533887039870024,4.4373979568481445,0.11429085582494736,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,8,100,-158.21039699018002,2.4772462390363215,4.475711345672607,0.1079450249671936,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,0,9,100,-159.30916276574135,2.4931175675988198,4.500129699707031,0.20018146932125092,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,0,100,-157.4506313353777,2.4577537842094896,4.4162373542785645,0.1812397837638855,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,1,100,-157.67425864189863,2.468661913201213,4.459596633911133,0.10212904959917068,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,2,100,-157.62389820814133,2.4540268582105638,4.388939380645752,0.09239080548286438,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,3,100,-157.6958467103541,2.4725505844131113,4.477960586547852,0.03237086907029152,0.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,4,100,-156.04931873083115,2.4550820392370225,4.472944259643555,0.0797567367553711,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,5,100,-156.89537425339222,2.456499900370836,4.43773078918457,0.13583028316497803,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,6,100,-156.59091126173735,2.4533887039870024,4.4373979568481445,0.11429085582494736,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,7,100,-158.21039699018002,2.4772462390363215,4.475711345672607,0.1079450249671936,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,8,100,-159.30916276574135,2.4931175675988198,4.500129699707031,0.20018146932125092,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,1,9,100,-157.35283403098583,2.4455084352195264,4.35990047454834,0.24035592377185822,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,0,100,-157.67425864189863,2.468661913201213,4.459596633911133,0.10212904959917068,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,1,100,-157.62389820814133,2.4540268582105638,4.388939380645752,0.09239080548286438,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,2,100,-157.6958467103541,2.4725505844131113,4.477960586547852,0.03237086907029152,0.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,3,100,-156.04931873083115,2.4550820392370225,4.472944259643555,0.0797567367553711,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,4,100,-156.89537425339222,2.456499900370836,4.43773078918457,0.13583028316497803,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,5,100,-156.59091126173735,2.4533887039870024,4.4373979568481445,0.11429085582494736,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,6,100,-158.21039699018002,2.4772462390363215,4.475711345672607,0.1079450249671936,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,7,100,-159.30916276574135,2.4931175675988198,4.500129699707031,0.20018146932125092,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,8,100,-157.35283403098583,2.4455084352195264,4.35990047454834,0.24035592377185822,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,2,9,100,-158.79727366566658,2.4700908663868906,4.410590648651123,0.15374323725700378,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,0,100,-157.62389820814133,2.4540268582105638,4.388939380645752,0.09239080548286438,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,1,100,-157.6958467103541,2.4725505844131113,4.477960586547852,0.03237086907029152,0.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,2,100,-156.04931873083115,2.4550820392370225,4.472944259643555,0.0797567367553711,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,3,100,-156.89537425339222,2.456499900370836,4.43773078918457,0.13583028316497803,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,4,100,-156.59091126173735,2.4533887039870024,4.4373979568481445,0.11429085582494736,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,5,100,-158.21039699018002,2.4772462390363215,4.475711345672607,0.1079450249671936,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,6,100,-159.30916276574135,2.4931175675988198,4.500129699707031,0.20018146932125092,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,7,100,-157.35283403098583,2.4455084352195264,4.35990047454834,0.24035592377185822,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,8,100,-158.79727366566658,2.4700908663868906,4.410590648651123,0.15374323725700378,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,3,9,100,-157.96462365984917,2.4632079431414606,4.417808532714844,0.13303692638874054,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,0,100,-157.6958467103541,2.4725505844131113,4.477960586547852,0.03237086907029152,0.0,1.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,1,100,-156.04931873083115,2.4550820392370225,4.472944259643555,0.0797567367553711,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,2,100,-156.89537425339222,2.456499900370836,4.43773078918457,0.13583028316497803,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,3,100,-156.59091126173735,2.4533887039870024,4.4373979568481445,0.11429085582494736,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,4,100,-158.21039699018002,2.4772462390363215,4.475711345672607,0.1079450249671936,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,5,100,-159.30916276574135,2.4931175675988198,4.500129699707031,0.20018146932125092,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,6,100,-157.35283403098583,2.4455084352195264,4.35990047454834,0.24035592377185822,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,7,100,-158.79727366566658,2.4700908663868906,4.410590648651123,0.15374323725700378,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,8,100,-157.96462365984917,2.4632079431414606,4.417808532714844,0.13303692638874054,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,9,100,-157.73909540474415,2.4776085825264453,4.5010881423950195,0.06915908306837082,0.0,0.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,0,100,-67.29193259775639,0.6827233497798443,0.04902011901140213,0.017611918970942497,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,1,100,-59.79976670257747,0.6060994216613471,0.04050877317786217,0.021688466891646385,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,2,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,3,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,4,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,5,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,6,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,7,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,8,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,9,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,0,100,-59.79976670257747,0.6060994216613471,0.04050877317786217,0.021688466891646385,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,1,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,2,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,3,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,4,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,5,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,6,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,7,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,8,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,9,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,0,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,1,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,2,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,3,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,4,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,5,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,6,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,7,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,8,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,9,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,0,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,1,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,2,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,3,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,4,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,5,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,6,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,7,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,8,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,9,100,-66.56746941804886,0.6690581902116537,0.016917480155825615,0.012451681308448315,1.0,1.0
